date,OBV
2020-04-28 15:16:00,2664925.0
2020-04-28 15:17:00,2664925.0
2020-04-28 15:18:00,2633477.0
2020-04-28 15:19:00,2633477.0
2020-04-28 15:20:00,2682447.0
2020-04-28 15:21:00,2608769.0
2020-04-28 15:22:00,2501774.0
2020-04-28 15:23:00,2424884.0
2020-04-28 15:24:00,2448961.0
2020-04-28 15:25:00,2493285.0
2020-04-28 15:26:00,2450935.0
2020-04-28 15:27:00,2535742.0
2020-04-28 15:28:00,2571016.0
2020-04-28 15:29:00,2571016.0
2020-04-28 15:30:00,2597666.0
2020-04-28 15:31:00,2597666.0
2020-04-28 15:32:00,2597666.0
2020-04-28 15:33:00,2597666.0
2020-04-28 15:34:00,2571361.0
2020-04-28 15:35:00,2544042.0
2020-04-28 15:36:00,2498981.0
2020-04-28 15:37:00,2498981.0
2020-04-28 15:38:00,2544892.0
2020-04-28 15:39:00,2583664.0
2020-04-28 15:40:00,2605305.0
2020-04-28 15:41:00,2605305.0
2020-04-28 15:42:00,2624122.0
2020-04-28 15:43:00,2578409.0
2020-04-28 15:44:00,2495866.0
2020-04-28 15:45:00,2428074.0
2020-04-28 15:46:00,2341951.0
2020-04-28 15:47:00,2309419.0
2020-04-28 15:48:00,2238853.0
2020-04-28 15:49:00,2061512.0
2020-04-28 15:50:00,1845663.0
2020-04-28 15:51:00,1982345.0
2020-04-28 15:52:00,1693563.0
2020-04-28 15:53:00,1422264.0
2020-04-28 15:54:00,1590242.0
2020-04-28 15:55:00,1391775.0
2020-04-28 15:56:00,1584444.0
2020-04-28 15:57:00,1671678.0
2020-04-28 15:58:00,1533738.0
2020-04-28 15:59:00,1655686.0
2020-04-28 16:00:00,1423733.0
2020-04-29 09:31:00,2285862.0
2020-04-29 09:32:00,2229271.0
2020-04-29 09:33:00,2445289.0
2020-04-29 09:34:00,2279356.0
2020-04-29 09:35:00,2458852.0
2020-04-29 09:36:00,2362308.0
2020-04-29 09:37:00,2274459.0
2020-04-29 09:38:00,2439393.0
2020-04-29 09:39:00,2333404.0
2020-04-29 09:40:00,2287903.0
2020-04-29 09:41:00,2287903.0
2020-04-29 09:42:00,2353447.0
2020-04-29 09:43:00,2458492.0
2020-04-29 09:44:00,2389341.0
2020-04-29 09:45:00,2518789.0
2020-04-29 09:46:00,2434994.0
2020-04-29 09:47:00,2376093.0
2020-04-29 09:48:00,2415758.0
2020-04-29 09:49:00,2472201.0
2020-04-29 09:50:00,2549840.0
2020-04-29 09:51:00,2666158.0
2020-04-29 09:52:00,2800701.0
2020-04-29 09:53:00,2926195.0
2020-04-29 09:54:00,2983743.0
2020-04-29 09:55:00,3278245.0
2020-04-29 09:56:00,3494772.0
2020-04-29 09:57:00,3635797.0
2020-04-29 09:58:00,3521130.0
2020-04-29 09:59:00,3305638.0
2020-04-29 10:00:00,3440602.0
2020-04-29 10:01:00,3351757.0
2020-04-29 10:02:00,3526305.0
2020-04-29 10:03:00,3203723.0
2020-04-29 10:04:00,3279574.0
2020-04-29 10:05:00,3445397.0
2020-04-29 10:06:00,3324900.0
2020-04-29 10:07:00,3370553.0
2020-04-29 10:08:00,3370553.0
2020-04-29 10:09:00,3290475.0
2020-04-29 10:10:00,3221651.0
2020-04-29 10:11:00,3126512.0
2020-04-29 10:12:00,3053591.0
2020-04-29 10:13:00,3112943.0
2020-04-29 10:14:00,3041894.0
2020-04-29 10:15:00,3074302.0
2020-04-29 10:16:00,3112401.0
2020-04-29 10:17:00,3010902.0
2020-04-29 10:18:00,2953357.0
2020-04-29 10:19:00,3020863.0
2020-04-29 10:20:00,3097147.0
2020-04-29 10:21:00,3024147.0
2020-04-29 10:22:00,3091002.0
2020-04-29 10:23:00,3177747.0
2020-04-29 10:24:00,3230147.0
2020-04-29 10:25:00,3158557.0
2020-04-29 10:26:00,3113272.0
2020-04-29 10:27:00,3051878.0
2020-04-29 10:28:00,3025823.0
2020-04-29 10:29:00,2997284.0
2020-04-29 10:30:00,3103656.0
2020-04-29 10:31:00,3229108.0
2020-04-29 10:32:00,3193522.0
2020-04-29 10:33:00,3234293.0
2020-04-29 10:34:00,3195179.0
2020-04-29 10:35:00,3264658.0
2020-04-29 10:36:00,3264658.0
2020-04-29 10:37:00,3218102.0
2020-04-29 10:38:00,3259684.0
2020-04-29 10:39:00,3308534.0
2020-04-29 10:40:00,3451777.0
2020-04-29 10:41:00,3390504.0
2020-04-29 10:42:00,3451641.0
2020-04-29 10:43:00,3360776.0
2020-04-29 10:44:00,3226823.0
2020-04-29 10:45:00,3107658.0
2020-04-29 10:46:00,3007064.0
2020-04-29 10:47:00,2850138.0
2020-04-29 10:48:00,2791186.0
2020-04-29 10:49:00,2853442.0
2020-04-29 10:50:00,2903129.0
2020-04-29 10:51:00,2973467.0
2020-04-29 10:52:00,3026280.0
2020-04-29 10:53:00,2985584.0
2020-04-29 10:54:00,3021546.0
2020-04-29 10:55:00,3071019.0
2020-04-29 10:56:00,3108454.0
2020-04-29 10:57:00,3058218.0
2020-04-29 10:58:00,3006342.0
2020-04-29 10:59:00,3033541.0
2020-04-29 11:00:00,3002349.0
2020-04-29 11:01:00,3073374.0
2020-04-29 11:02:00,3166684.0
2020-04-29 11:03:00,3111773.0
2020-04-29 11:04:00,3082800.0
2020-04-29 11:05:00,3122412.0
2020-04-29 11:06:00,3162795.0
2020-04-29 11:07:00,3127940.0
2020-04-29 11:08:00,3096890.0
2020-04-29 11:09:00,3059373.0
2020-04-29 11:10:00,3098552.0
2020-04-29 11:11:00,3124352.0
2020-04-29 11:12:00,3187717.0
2020-04-29 11:13:00,3219988.0
2020-04-29 11:14:00,3237812.0
2020-04-29 11:15:00,3204454.0
2020-04-29 11:16:00,3255266.0
2020-04-29 11:17:00,3233789.0
2020-04-29 11:18:00,3270545.0
2020-04-29 11:19:00,3325261.0
2020-04-29 11:20:00,3357651.0
2020-04-29 11:21:00,3399147.0
2020-04-29 11:22:00,3441449.0
2020-04-29 11:23:00,3485914.0
2020-04-29 11:24:00,3565781.0
2020-04-29 11:25:00,3491324.0
2020-04-29 11:26:00,3595965.0
2020-04-29 11:27:00,3669974.0
2020-04-29 11:28:00,3559303.0
2020-04-29 11:29:00,3529794.0
2020-04-29 11:30:00,3575502.0
2020-04-29 11:31:00,3547015.0
2020-04-29 11:32:00,3494081.0
2020-04-29 11:33:00,3443285.0
2020-04-29 11:34:00,3375133.0
2020-04-29 11:35:00,3440378.0
2020-04-29 11:36:00,3325719.0
2020-04-29 11:37:00,3287491.0
2020-04-29 11:38:00,3322846.0
2020-04-29 11:39:00,3283965.0
2020-04-29 11:40:00,3259749.0
2020-04-29 11:41:00,3240603.0
2020-04-29 11:42:00,3182954.0
2020-04-29 11:43:00,3225614.0
2020-04-29 11:44:00,3170228.0
2020-04-29 11:45:00,3198168.0
2020-04-29 11:46:00,3231376.0
2020-04-29 11:47:00,3155663.0
2020-04-29 11:48:00,3284896.0
2020-04-29 11:49:00,3505332.0
2020-04-29 11:50:00,3475859.0
2020-04-29 11:51:00,3475859.0
2020-04-29 11:52:00,3558528.0
2020-04-29 11:53:00,3618985.0
2020-04-29 11:54:00,3728937.0
2020-04-29 11:55:00,3641659.0
2020-04-29 11:56:00,3610624.0
2020-04-29 11:57:00,3723300.0
2020-04-29 11:58:00,3668920.0
2020-04-29 11:59:00,3724194.0
2020-04-29 12:00:00,3634627.0
2020-04-29 12:01:00,3709903.0
2020-04-29 12:02:00,3815660.0
2020-04-29 12:03:00,3744759.0
2020-04-29 12:04:00,3769006.0
2020-04-29 12:05:00,3823605.0
2020-04-29 12:06:00,3899414.0
2020-04-29 12:07:00,3987775.0
2020-04-29 12:08:00,3891285.0
2020-04-29 12:09:00,3857556.0
2020-04-29 12:10:00,3892845.0
2020-04-29 12:11:00,3928742.0
2020-04-29 12:12:00,3964185.0
2020-04-29 12:13:00,3890589.0
2020-04-29 12:14:00,3852681.0
2020-04-29 12:15:00,3852681.0
2020-04-29 12:16:00,3863857.0
2020-04-29 12:17:00,3826408.0
2020-04-29 12:18:00,3887432.0
2020-04-29 12:19:00,3789765.0
2020-04-29 12:20:00,3843671.0
2020-04-29 12:21:00,3776926.0
2020-04-29 12:22:00,3759746.0
2020-04-29 12:23:00,3780123.0
2020-04-29 12:24:00,3796812.0
2020-04-29 12:25:00,3764701.0
2020-04-29 12:26:00,3674926.0
2020-04-29 12:27:00,3629365.0
2020-04-29 12:28:00,3649332.0
2020-04-29 12:29:00,3608870.0
2020-04-29 12:30:00,3571486.0
2020-04-29 12:31:00,3618485.0
2020-04-29 12:32:00,3618485.0
2020-04-29 12:33:00,3644597.0
2020-04-29 12:34:00,3696466.0
2020-04-29 12:35:00,3673582.0
2020-04-29 12:36:00,3637769.0
2020-04-29 12:37:00,3682681.0
2020-04-29 12:38:00,3707183.0
2020-04-29 12:39:00,3765120.0
2020-04-29 12:40:00,3802914.0
2020-04-29 12:41:00,3778839.0
2020-04-29 12:42:00,3757528.0
2020-04-29 12:43:00,3719509.0
2020-04-29 12:44:00,3692052.0
2020-04-29 12:45:00,3664631.0
2020-04-29 12:46:00,3664631.0
2020-04-29 12:47:00,3645326.0
2020-04-29 12:48:00,3746381.0
2020-04-29 12:49:00,3811786.0
2020-04-29 12:50:00,3782795.0
2020-04-29 12:51:00,3795145.0
2020-04-29 12:52:00,3778517.0
2020-04-29 12:53:00,3766071.0
2020-04-29 12:54:00,3784508.0
2020-04-29 12:55:00,3841115.0
2020-04-29 12:56:00,3818655.0
2020-04-29 12:57:00,3788391.0
2020-04-29 12:58:00,3744135.0
2020-04-29 12:59:00,3710310.0
2020-04-29 13:00:00,3751114.0
2020-04-29 13:01:00,3795214.0
2020-04-29 13:02:00,3812267.0
2020-04-29 13:03:00,3840750.0
2020-04-29 13:04:00,3814139.0
2020-04-29 13:05:00,3794017.0
2020-04-29 13:06:00,3811828.0
2020-04-29 13:07:00,3836244.0
2020-04-29 13:08:00,3974422.0
2020-04-29 13:09:00,4051009.0
2020-04-29 13:10:00,3962469.0
2020-04-29 13:11:00,3924067.0
2020-04-29 13:12:00,3867791.0
2020-04-29 13:13:00,3903236.0
2020-04-29 13:14:00,3946548.0
2020-04-29 13:15:00,3926878.0
2020-04-29 13:16:00,3896301.0
2020-04-29 13:17:00,3896301.0
2020-04-29 13:18:00,3879387.0
2020-04-29 13:19:00,3895719.0
2020-04-29 13:20:00,3879464.0
2020-04-29 13:21:00,3897956.0
2020-04-29 13:22:00,3874418.0
2020-04-29 13:23:00,3930781.0
2020-04-29 13:24:00,3913409.0
2020-04-29 13:25:00,3864070.0
2020-04-29 13:26:00,3864070.0
2020-04-29 13:27:00,3856107.0
2020-04-29 13:28:00,3876037.0
2020-04-29 13:29:00,3890328.0
2020-04-29 13:30:00,3876971.0
2020-04-29 13:31:00,3927987.0
2020-04-29 13:32:00,3898777.0
2020-04-29 13:33:00,3834190.0
2020-04-29 13:34:00,3770807.0
2020-04-29 13:35:00,3736337.0
2020-04-29 13:36:00,3714611.0
2020-04-29 13:37:00,3743603.0
2020-04-29 13:38:00,3761704.0
2020-04-29 13:39:00,3692975.0
2020-04-29 13:40:00,3713325.0
2020-04-29 13:41:00,3748684.0
2020-04-29 13:42:00,3790227.0
2020-04-29 13:43:00,3755282.0
2020-04-29 13:44:00,3724260.0
2020-04-29 13:45:00,3698307.0
2020-04-29 13:46:00,3735695.0
2020-04-29 13:47:00,3772245.0
2020-04-29 13:48:00,3735745.0
2020-04-29 13:49:00,3705770.0
2020-04-29 13:50:00,3643023.0
2020-04-29 13:51:00,3700619.0
2020-04-29 13:52:00,3685231.0
2020-04-29 13:53:00,3717630.0
2020-04-29 13:54:00,3740284.0
2020-04-29 13:55:00,3719941.0
2020-04-29 13:56:00,3739968.0
2020-04-29 13:57:00,3739968.0
2020-04-29 13:58:00,3771064.0
2020-04-29 13:59:00,3799805.0
2020-04-29 14:00:00,3833133.0
2020-04-29 14:01:00,3802550.0
2020-04-29 14:02:00,3837234.0
2020-04-29 14:03:00,3837234.0
2020-04-29 14:04:00,3791330.0
2020-04-29 14:05:00,3830299.0
2020-04-29 14:06:00,3799153.0
2020-04-29 14:07:00,3755945.0
2020-04-29 14:08:00,3785924.0
2020-04-29 14:09:00,3743446.0
2020-04-29 14:10:00,3718745.0
2020-04-29 14:11:00,3718745.0
2020-04-29 14:12:00,3742975.0
2020-04-29 14:13:00,3719469.0
2020-04-29 14:14:00,3633037.0
2020-04-29 14:15:00,3703634.0
2020-04-29 14:16:00,3758146.0
2020-04-29 14:17:00,3732500.0
2020-04-29 14:18:00,3758072.0
2020-04-29 14:19:00,3786391.0
2020-04-29 14:20:00,3755793.0
2020-04-29 14:21:00,3787573.0
2020-04-29 14:22:00,3770378.0
2020-04-29 14:23:00,3791123.0
2020-04-29 14:24:00,3748993.0
2020-04-29 14:25:00,3702150.0
2020-04-29 14:26:00,3732568.0
2020-04-29 14:27:00,3689924.0
2020-04-29 14:28:00,3663101.0
2020-04-29 14:29:00,3636428.0
2020-04-29 14:30:00,3594912.0
2020-04-29 14:31:00,3538598.0
2020-04-29 14:32:00,3497717.0
2020-04-29 14:33:00,3542216.0
2020-04-29 14:34:00,3581236.0
2020-04-29 14:35:00,3614319.0
2020-04-29 14:36:00,3570043.0
2020-04-29 14:37:00,3588296.0
2020-04-29 14:38:00,3541707.0
2020-04-29 14:39:00,3577957.0
2020-04-29 14:40:00,3632589.0
2020-04-29 14:41:00,3658620.0
2020-04-29 14:42:00,3674912.0
2020-04-29 14:43:00,3641975.0
2020-04-29 14:44:00,3611033.0
2020-04-29 14:45:00,3586837.0
2020-04-29 14:46:00,3545345.0
2020-04-29 14:47:00,3509876.0
2020-04-29 14:48:00,3539294.0
2020-04-29 14:49:00,3566613.0
2020-04-29 14:50:00,3535528.0
2020-04-29 14:51:00,3562269.0
2020-04-29 14:52:00,3534572.0
2020-04-29 14:53:00,3509384.0
2020-04-29 14:54:00,3463265.0
2020-04-29 14:55:00,3433395.0
2020-04-29 14:56:00,3472982.0
2020-04-29 14:57:00,3513791.0
2020-04-29 14:58:00,3480863.0
2020-04-29 14:59:00,3529249.0
2020-04-29 15:00:00,3554844.0
2020-04-29 15:01:00,3593791.0
2020-04-29 15:02:00,3572772.0
2020-04-29 15:03:00,3542660.0
2020-04-29 15:04:00,3598418.0
2020-04-29 15:05:00,3563899.0
2020-04-29 15:06:00,3545998.0
2020-04-29 15:07:00,3579963.0
2020-04-29 15:08:00,3544916.0
2020-04-29 15:09:00,3571761.0
2020-04-29 15:10:00,3607710.0
2020-04-29 15:11:00,3594313.0
2020-04-29 15:12:00,3607984.0
2020-04-29 15:13:00,3584743.0
2020-04-29 15:14:00,3603446.0
2020-04-29 15:15:00,3582442.0
2020-04-29 15:16:00,3541751.0
2020-04-29 15:17:00,3518399.0
2020-04-29 15:18:00,3555161.0
2020-04-29 15:19:00,3521983.0
2020-04-29 15:20:00,3521983.0
2020-04-29 15:21:00,3545017.0
2020-04-29 15:22:00,3509010.0
2020-04-29 15:23:00,3531675.0
2020-04-29 15:24:00,3531675.0
2020-04-29 15:25:00,3577437.0
2020-04-29 15:26:00,3568002.0
2020-04-29 15:27:00,3599820.0
2020-04-29 15:28:00,3546945.0
2020-04-29 15:29:00,3529141.0
2020-04-29 15:30:00,3541949.0
2020-04-29 15:31:00,3495906.0
2020-04-29 15:32:00,3523510.0
2020-04-29 15:33:00,3502638.0
2020-04-29 15:34:00,3548359.0
2020-04-29 15:35:00,3523577.0
2020-04-29 15:36:00,3523577.0
2020-04-29 15:37:00,3463059.0
2020-04-29 15:38:00,3507357.0
2020-04-29 15:39:00,3523202.0
2020-04-29 15:40:00,3616615.0
2020-04-29 15:41:00,3577707.0
2020-04-29 15:42:00,3619139.0
2020-04-29 15:43:00,3587580.0
2020-04-29 15:44:00,3538437.0
2020-04-29 15:45:00,3456476.0
2020-04-29 15:46:00,3313705.0
2020-04-29 15:47:00,3256789.0
2020-04-29 15:48:00,3188076.0
2020-04-29 15:49:00,3092303.0
2020-04-29 15:50:00,2980524.0
2020-04-29 15:51:00,2799018.0
2020-04-29 15:52:00,2687924.0
2020-04-29 15:53:00,2598512.0
2020-04-29 15:54:00,2496915.0
2020-04-29 15:55:00,2582013.0
2020-04-29 15:56:00,2463387.0
2020-04-29 15:57:00,2577172.0
2020-04-29 15:58:00,2692540.0
2020-04-29 15:59:00,2565647.0
2020-04-29 16:00:00,3105377.0
2020-04-30 09:31:00,2570009.0
2020-04-30 09:32:00,2447433.0
2020-04-30 09:33:00,2530809.0
2020-04-30 09:34:00,2631160.0
2020-04-30 09:35:00,2710968.0
2020-04-30 09:36:00,2673660.0
2020-04-30 09:37:00,2615849.0
2020-04-30 09:38:00,2446795.0
2020-04-30 09:39:00,2237640.0
2020-04-30 09:40:00,2306072.0
2020-04-30 09:41:00,2352581.0
2020-04-30 09:42:00,2424957.0
2020-04-30 09:43:00,2465943.0
2020-04-30 09:44:00,2503773.0
2020-04-30 09:45:00,2467388.0
2020-04-30 09:46:00,2423052.0
2020-04-30 09:47:00,2470099.0
2020-04-30 09:48:00,2561100.0
2020-04-30 09:49:00,2611248.0
2020-04-30 09:50:00,2554310.0
2020-04-30 09:51:00,2639930.0
2020-04-30 09:52:00,2754829.0
2020-04-30 09:53:00,2829770.0
2020-04-30 09:54:00,2921621.0
2020-04-30 09:55:00,2874705.0
2020-04-30 09:56:00,3001417.0
2020-04-30 09:57:00,2898064.0
2020-04-30 09:58:00,2951648.0
2020-04-30 09:59:00,2808274.0
2020-04-30 10:00:00,2683370.0
2020-04-30 10:01:00,2792424.0
2020-04-30 10:02:00,2746015.0
2020-04-30 10:03:00,2789399.0
2020-04-30 10:04:00,2755152.0
2020-04-30 10:05:00,2708169.0
2020-04-30 10:06:00,2644792.0
2020-04-30 10:07:00,2683817.0
2020-04-30 10:08:00,2668098.0
2020-04-30 10:09:00,2628355.0
2020-04-30 10:10:00,2591895.0
2020-04-30 10:11:00,2626484.0
2020-04-30 10:12:00,2591261.0
2020-04-30 10:13:00,2567408.0
2020-04-30 10:14:00,2534433.0
2020-04-30 10:15:00,2483891.0
2020-04-30 10:16:00,2464799.0
2020-04-30 10:17:00,2414926.0
2020-04-30 10:18:00,2448860.0
2020-04-30 10:19:00,2571566.0
2020-04-30 10:20:00,2534835.0
2020-04-30 10:21:00,2504871.0
2020-04-30 10:22:00,2527719.0
2020-04-30 10:23:00,2507129.0
2020-04-30 10:24:00,2453402.0
2020-04-30 10:25:00,2401767.0
2020-04-30 10:26:00,2271117.0
2020-04-30 10:27:00,2376553.0
2020-04-30 10:28:00,2425539.0
2020-04-30 10:29:00,2366317.0
2020-04-30 10:30:00,2428668.0
2020-04-30 10:31:00,2334291.0
2020-04-30 10:32:00,2377934.0
2020-04-30 10:33:00,2420265.0
2020-04-30 10:34:00,2374917.0
2020-04-30 10:35:00,2396465.0
2020-04-30 10:36:00,2424110.0
2020-04-30 10:37:00,2396235.0
2020-04-30 10:38:00,2269656.0
2020-04-30 10:39:00,2230251.0
2020-04-30 10:40:00,2272410.0
2020-04-30 10:41:00,2228761.0
2020-04-30 10:42:00,2162789.0
2020-04-30 10:43:00,2129240.0
2020-04-30 10:44:00,2029948.0
2020-04-30 10:45:00,1991031.0
2020-04-30 10:46:00,2030050.0
2020-04-30 10:47:00,2063184.0
2020-04-30 10:48:00,2039294.0
2020-04-30 10:49:00,2039294.0
2020-04-30 10:50:00,2063222.0
2020-04-30 10:51:00,2023138.0
2020-04-30 10:52:00,1995221.0
2020-04-30 10:53:00,2030882.0
2020-04-30 10:54:00,2057858.0
2020-04-30 10:55:00,2093942.0
2020-04-30 10:56:00,2065593.0
2020-04-30 10:57:00,2089504.0
2020-04-30 10:58:00,2106808.0
2020-04-30 10:59:00,2090292.0
2020-04-30 11:00:00,2073053.0
2020-04-30 11:01:00,2103339.0
2020-04-30 11:02:00,2120873.0
2020-04-30 11:03:00,2134929.0
2020-04-30 11:04:00,2153549.0
2020-04-30 11:05:00,2164019.0
2020-04-30 11:06:00,2127905.0
2020-04-30 11:07:00,2115184.0
2020-04-30 11:08:00,2092402.0
2020-04-30 11:09:00,2076222.0
2020-04-30 11:10:00,2057924.0
2020-04-30 11:11:00,2057924.0
2020-04-30 11:12:00,1997791.0
2020-04-30 11:13:00,2017108.0
2020-04-30 11:14:00,1976430.0
2020-04-30 11:15:00,2024846.0
2020-04-30 11:16:00,2007132.0
2020-04-30 11:17:00,1895300.0
2020-04-30 11:18:00,1880628.0
2020-04-30 11:19:00,1896194.0
2020-04-30 11:20:00,1882691.0
2020-04-30 11:21:00,1864213.0
2020-04-30 11:22:00,1881806.0
2020-04-30 11:23:00,1872632.0
2020-04-30 11:24:00,1834634.0
2020-04-30 11:25:00,1846587.0
2020-04-30 11:26:00,1869326.0
2020-04-30 11:27:00,1879425.0
2020-04-30 11:28:00,1897107.0
2020-04-30 11:29:00,1864184.0
2020-04-30 11:30:00,1902670.0
2020-04-30 11:31:00,1929345.0
2020-04-30 11:32:00,1922661.0
2020-04-30 11:33:00,1954023.0
2020-04-30 11:34:00,1975588.0
2020-04-30 11:35:00,2033062.0
2020-04-30 11:36:00,2120486.0
2020-04-30 11:37:00,2149401.0
2020-04-30 11:38:00,2090704.0
2020-04-30 11:39:00,2065312.0
2020-04-30 11:40:00,2098401.0
2020-04-30 11:41:00,2110678.0
2020-04-30 11:42:00,2095252.0
2020-04-30 11:43:00,2138012.0
2020-04-30 11:44:00,2151950.0
2020-04-30 11:45:00,2141886.0
2020-04-30 11:46:00,2125012.0
2020-04-30 11:47:00,2115164.0
2020-04-30 11:48:00,2083285.0
2020-04-30 11:49:00,2096058.0
2020-04-30 11:50:00,2068775.0
2020-04-30 11:51:00,2088861.0
2020-04-30 11:52:00,2102644.0
2020-04-30 11:53:00,2073697.0
2020-04-30 11:54:00,2085594.0
2020-04-30 11:55:00,2060284.0
2020-04-30 11:56:00,2022611.0
2020-04-30 11:57:00,2034865.0
2020-04-30 11:58:00,2053835.0
2020-04-30 11:59:00,2033898.0
2020-04-30 12:00:00,2020677.0
2020-04-30 12:01:00,1965529.0
2020-04-30 12:02:00,1882915.0
2020-04-30 12:03:00,1938686.0
2020-04-30 12:04:00,1918056.0
2020-04-30 12:05:00,1873820.0
2020-04-30 12:06:00,1634564.0
2020-04-30 12:07:00,1554846.0
2020-04-30 12:08:00,1648510.0
2020-04-30 12:09:00,1691980.0
2020-04-30 12:10:00,1713115.0
2020-04-30 12:11:00,1695715.0
2020-04-30 12:12:00,1711236.0
2020-04-30 12:13:00,1728496.0
2020-04-30 12:14:00,1728496.0
2020-04-30 12:15:00,1743393.0
2020-04-30 12:16:00,1714265.0
2020-04-30 12:17:00,1757659.0
2020-04-30 12:18:00,1740377.0
2020-04-30 12:19:00,1725966.0
2020-04-30 12:20:00,1725966.0
2020-04-30 12:21:00,1680605.0
2020-04-30 12:22:00,1657964.0
2020-04-30 12:23:00,1627994.0
2020-04-30 12:24:00,1676055.0
2020-04-30 12:25:00,1636362.0
2020-04-30 12:26:00,1657835.0
2020-04-30 12:27:00,1689301.0
2020-04-30 12:28:00,1668696.0
2020-04-30 12:29:00,1633694.0
2020-04-30 12:30:00,1659613.0
2020-04-30 12:31:00,1638712.0
2020-04-30 12:32:00,1609322.0
2020-04-30 12:33:00,1585717.0
2020-04-30 12:34:00,1600337.0
2020-04-30 12:35:00,1639261.0
2020-04-30 12:36:00,1660410.0
2020-04-30 12:37:00,1679380.0
2020-04-30 12:38:00,1692336.0
2020-04-30 12:39:00,1711314.0
2020-04-30 12:40:00,1693330.0
2020-04-30 12:41:00,1675897.0
2020-04-30 12:42:00,1665778.0
2020-04-30 12:43:00,1675014.0
2020-04-30 12:44:00,1675014.0
2020-04-30 12:45:00,1643815.0
2020-04-30 12:46:00,1653649.0
2020-04-30 12:47:00,1632191.0
2020-04-30 12:48:00,1650677.0
2020-04-30 12:49:00,1677215.0
2020-04-30 12:50:00,1702199.0
2020-04-30 12:51:00,1689925.0
2020-04-30 12:52:00,1729342.0
2020-04-30 12:53:00,1729342.0
2020-04-30 12:54:00,1596527.0
2020-04-30 12:55:00,1629922.0
2020-04-30 12:56:00,1597447.0
2020-04-30 12:57:00,1619394.0
2020-04-30 12:58:00,1619394.0
2020-04-30 12:59:00,1604103.0
2020-04-30 13:00:00,1579958.0
2020-04-30 13:01:00,1560514.0
2020-04-30 13:02:00,1543989.0
2020-04-30 13:03:00,1567842.0
2020-04-30 13:04:00,1596048.0
2020-04-30 13:05:00,1573943.0
2020-04-30 13:06:00,1566676.0
2020-04-30 13:07:00,1593548.0
2020-04-30 13:08:00,1578400.0
2020-04-30 13:09:00,1607744.0
2020-04-30 13:10:00,1541215.0
2020-04-30 13:11:00,1503925.0
2020-04-30 13:12:00,1514357.0
2020-04-30 13:13:00,1527623.0
2020-04-30 13:14:00,1547028.0
2020-04-30 13:15:00,1575060.0
2020-04-30 13:16:00,1600497.0
2020-04-30 13:17:00,1600497.0
2020-04-30 13:18:00,1575204.0
2020-04-30 13:19:00,1551522.0
2020-04-30 13:20:00,1583691.0
2020-04-30 13:21:00,1598005.0
2020-04-30 13:22:00,1522544.0
2020-04-30 13:23:00,1505198.0
2020-04-30 13:24:00,1488085.0
2020-04-30 13:25:00,1472882.0
2020-04-30 13:26:00,1458115.0
2020-04-30 13:27:00,1474103.0
2020-04-30 13:28:00,1480031.0
2020-04-30 13:29:00,1465638.0
2020-04-30 13:30:00,1457036.0
2020-04-30 13:31:00,1414852.0
2020-04-30 13:32:00,1401586.0
2020-04-30 13:33:00,1417884.0
2020-04-30 13:34:00,1431497.0
2020-04-30 13:35:00,1414567.0
2020-04-30 13:36:00,1429674.0
2020-04-30 13:37:00,1408259.0
2020-04-30 13:38:00,1399345.0
2020-04-30 13:39:00,1383292.0
2020-04-30 13:40:00,1383292.0
2020-04-30 13:41:00,1370462.0
2020-04-30 13:42:00,1298888.0
2020-04-30 13:43:00,1310936.0
2020-04-30 13:44:00,1330996.0
2020-04-30 13:45:00,1354273.0
2020-04-30 13:46:00,1325994.0
2020-04-30 13:47:00,1312265.0
2020-04-30 13:48:00,1327004.0
2020-04-30 13:49:00,1335082.0
2020-04-30 13:50:00,1335082.0
2020-04-30 13:51:00,1354472.0
2020-04-30 13:52:00,1368417.0
2020-04-30 13:53:00,1355124.0
2020-04-30 13:54:00,1324191.0
2020-04-30 13:55:00,1344194.0
2020-04-30 13:56:00,1336055.0
2020-04-30 13:57:00,1324773.0
2020-04-30 13:58:00,1324773.0
2020-04-30 13:59:00,1311830.0
2020-04-30 14:00:00,1327520.0
2020-04-30 14:01:00,1354970.0
2020-04-30 14:02:00,1331971.0
2020-04-30 14:03:00,1348027.0
2020-04-30 14:04:00,1400326.0
2020-04-30 14:05:00,1400326.0
2020-04-30 14:06:00,1383864.0
2020-04-30 14:07:00,1420334.0
2020-04-30 14:08:00,1438651.0
2020-04-30 14:09:00,1461472.0
2020-04-30 14:10:00,1497535.0
2020-04-30 14:11:00,1515304.0
2020-04-30 14:12:00,1515304.0
2020-04-30 14:13:00,1538769.0
2020-04-30 14:14:00,1538769.0
2020-04-30 14:15:00,1554043.0
2020-04-30 14:16:00,1537594.0
2020-04-30 14:17:00,1525285.0
2020-04-30 14:18:00,1501751.0
2020-04-30 14:19:00,1467510.0
2020-04-30 14:20:00,1447336.0
2020-04-30 14:21:00,1461540.0
2020-04-30 14:22:00,1469070.0
2020-04-30 14:23:00,1492184.0
2020-04-30 14:24:00,1469750.0
2020-04-30 14:25:00,1456737.0
2020-04-30 14:26:00,1445818.0
2020-04-30 14:27:00,1458245.0
2020-04-30 14:28:00,1433697.0
2020-04-30 14:29:00,1442232.0
2020-04-30 14:30:00,1426550.0
2020-04-30 14:31:00,1437976.0
