date,OBV
2020-04-30 15:51:00,813453.0
2020-04-30 15:52:00,894195.0
2020-04-30 15:53:00,960710.0
2020-04-30 15:54:00,1008690.0
2020-04-30 15:55:00,1100624.0
2020-04-30 15:56:00,1179984.0
2020-04-30 15:57:00,1089581.0
2020-04-30 15:58:00,1172711.0
2020-04-30 15:59:00,1278658.0
2020-04-30 16:00:00,1413249.0
2020-05-01 09:31:00,892395.0
2020-05-01 09:32:00,964869.0
2020-05-01 09:33:00,1049803.0
2020-05-01 09:34:00,985750.0
2020-05-01 09:35:00,1039467.0
2020-05-01 09:36:00,974607.0
2020-05-01 09:37:00,1017300.0
2020-05-01 09:38:00,969707.0
2020-05-01 09:39:00,917183.0
2020-05-01 09:40:00,830727.0
2020-05-01 09:41:00,893004.0
2020-05-01 09:42:00,965640.0
2020-05-01 09:43:00,1017263.0
2020-05-01 09:44:00,984508.0
2020-05-01 09:45:00,1026049.0
2020-05-01 09:46:00,998612.0
2020-05-01 09:47:00,958503.0
2020-05-01 09:48:00,993517.0
2020-05-01 09:49:00,964440.0
2020-05-01 09:50:00,993674.0
2020-05-01 09:51:00,968732.0
2020-05-01 09:52:00,938149.0
2020-05-01 09:53:00,970402.0
2020-05-01 09:54:00,904445.0
2020-05-01 09:55:00,836717.0
2020-05-01 09:56:00,882350.0
2020-05-01 09:57:00,916605.0
2020-05-01 09:58:00,944025.0
2020-05-01 09:59:00,915218.0
2020-05-01 10:00:00,942425.0
2020-05-01 10:01:00,994213.0
2020-05-01 10:02:00,1050561.0
2020-05-01 10:03:00,991900.0
2020-05-01 10:04:00,1043090.0
2020-05-01 10:05:00,1086149.0
2020-05-01 10:06:00,1123868.0
2020-05-01 10:07:00,1174922.0
2020-05-01 10:08:00,1129069.0
2020-05-01 10:09:00,1105540.0
2020-05-01 10:10:00,1081371.0
2020-05-01 10:11:00,1104711.0
2020-05-01 10:12:00,1088840.0
2020-05-01 10:13:00,1055166.0
2020-05-01 10:14:00,1067523.0
2020-05-01 10:15:00,1088366.0
2020-05-01 10:16:00,1075181.0
2020-05-01 10:17:00,1058946.0
2020-05-01 10:18:00,1039973.0
2020-05-01 10:19:00,1058690.0
2020-05-01 10:20:00,1042438.0
2020-05-01 10:21:00,1058078.0
2020-05-01 10:22:00,1080872.0
2020-05-01 10:23:00,1092536.0
2020-05-01 10:24:00,1076978.0
2020-05-01 10:25:00,1055683.0
2020-05-01 10:26:00,1067783.0
2020-05-01 10:27:00,1085011.0
2020-05-01 10:28:00,1072545.0
2020-05-01 10:29:00,1057230.0
2020-05-01 10:30:00,1042875.0
2020-05-01 10:31:00,1053446.0
2020-05-01 10:32:00,1023064.0
2020-05-01 10:33:00,1056677.0
2020-05-01 10:34:00,1032309.0
2020-05-01 10:35:00,1060239.0
2020-05-01 10:36:00,1082897.0
2020-05-01 10:37:00,1051268.0
2020-05-01 10:38:00,1033882.0
2020-05-01 10:39:00,1048121.0
2020-05-01 10:40:00,1066466.0
2020-05-01 10:41:00,1049275.0
2020-05-01 10:42:00,1067755.0
2020-05-01 10:43:00,1053816.0
2020-05-01 10:44:00,1065851.0
2020-05-01 10:45:00,1053658.0
2020-05-01 10:46:00,1027705.0
2020-05-01 10:47:00,1039501.0
2020-05-01 10:48:00,1002464.0
2020-05-01 10:49:00,1019885.0
2020-05-01 10:50:00,1004863.0
2020-05-01 10:51:00,1051844.0
2020-05-01 10:52:00,1007482.0
2020-05-01 10:53:00,1035465.0
2020-05-01 10:54:00,1023186.0
2020-05-01 10:55:00,998310.0
2020-05-01 10:56:00,1015646.0
2020-05-01 10:57:00,1042798.0
2020-05-01 10:58:00,1026733.0
2020-05-01 10:59:00,1012073.0
2020-05-01 11:00:00,986344.0
2020-05-01 11:01:00,936660.0
2020-05-01 11:02:00,953943.0
2020-05-01 11:03:00,889121.0
2020-05-01 11:04:00,921281.0
2020-05-01 11:05:00,892020.0
2020-05-01 11:06:00,873864.0
2020-05-01 11:07:00,902979.0
2020-05-01 11:08:00,850556.0
2020-05-01 11:09:00,901589.0
2020-05-01 11:10:00,932666.0
2020-05-01 11:11:00,947932.0
2020-05-01 11:12:00,972048.0
2020-05-01 11:13:00,953477.0
2020-05-01 11:14:00,969504.0
2020-05-01 11:15:00,983925.0
2020-05-01 11:16:00,1001756.0
2020-05-01 11:17:00,1017107.0
2020-05-01 11:18:00,991985.0
2020-05-01 11:19:00,971787.0
2020-05-01 11:20:00,957469.0
2020-05-01 11:21:00,932923.0
2020-05-01 11:22:00,946929.0
2020-05-01 11:23:00,932176.0
2020-05-01 11:24:00,937590.0
2020-05-01 11:25:00,918073.0
2020-05-01 11:26:00,932385.0
2020-05-01 11:27:00,929007.0
2020-05-01 11:28:00,943706.0
2020-05-01 11:29:00,925030.0
2020-05-01 11:30:00,916297.0
2020-05-01 11:31:00,904882.0
2020-05-01 11:32:00,888452.0
2020-05-01 11:33:00,902762.0
2020-05-01 11:34:00,892265.0
2020-05-01 11:35:00,873988.0
2020-05-01 11:36:00,890083.0
2020-05-01 11:37:00,879795.0
2020-05-01 11:38:00,897218.0
2020-05-01 11:39:00,882461.0
2020-05-01 11:40:00,891375.0
2020-05-01 11:41:00,880722.0
2020-05-01 11:42:00,869055.0
2020-05-01 11:43:00,860665.0
2020-05-01 11:44:00,854797.0
2020-05-01 11:45:00,864079.0
2020-05-01 11:46:00,849388.0
2020-05-01 11:47:00,867283.0
2020-05-01 11:48:00,878712.0
2020-05-01 11:49:00,850996.0
2020-05-01 11:50:00,862761.0
2020-05-01 11:51:00,842649.0
2020-05-01 11:52:00,855616.0
2020-05-01 11:53:00,845578.0
2020-05-01 11:54:00,860946.0
2020-05-01 11:55:00,878369.0
2020-05-01 11:56:00,888197.0
2020-05-01 11:57:00,903536.0
2020-05-01 11:58:00,891829.0
2020-05-01 11:59:00,882815.0
2020-05-01 12:00:00,895954.0
2020-05-01 12:01:00,842419.0
2020-05-01 12:02:00,797987.0
2020-05-01 12:03:00,746074.0
2020-05-01 12:04:00,818867.0
2020-05-01 12:05:00,787301.0
2020-05-01 12:06:00,861377.0
2020-05-01 12:07:00,828397.0
2020-05-01 12:08:00,837843.0
2020-05-01 12:09:00,857392.0
2020-05-01 12:10:00,845327.0
2020-05-01 12:11:00,861684.0
2020-05-01 12:12:00,874485.0
2020-05-01 12:13:00,893050.0
2020-05-01 12:14:00,909004.0
2020-05-01 12:15:00,919833.0
2020-05-01 12:16:00,951290.0
2020-05-01 12:17:00,978908.0
2020-05-01 12:18:00,1000300.0
2020-05-01 12:19:00,985491.0
2020-05-01 12:20:00,998112.0
2020-05-01 12:21:00,1029031.0
2020-05-01 12:22:00,1043344.0
2020-05-01 12:23:00,1032255.0
2020-05-01 12:24:00,1044975.0
2020-05-01 12:25:00,1033597.0
2020-05-01 12:26:00,1042040.0
2020-05-01 12:27:00,1032473.0
2020-05-01 12:28:00,1043058.0
2020-05-01 12:29:00,1001869.0
2020-05-01 12:30:00,1037331.0
2020-05-01 12:31:00,1048590.0
2020-05-01 12:32:00,1035064.0
2020-05-01 12:33:00,1017963.0
2020-05-01 12:34:00,1027533.0
2020-05-01 12:35:00,1044780.0
2020-05-01 12:36:00,1036850.0
2020-05-01 12:37:00,1015952.0
2020-05-01 12:38:00,1038051.0
2020-05-01 12:39:00,1054872.0
2020-05-01 12:40:00,1044684.0
2020-05-01 12:41:00,1034351.0
2020-05-01 12:42:00,1021966.0
2020-05-01 12:43:00,1034402.0
2020-05-01 12:44:00,1043555.0
2020-05-01 12:45:00,1032986.0
2020-05-01 12:46:00,1054773.0
2020-05-01 12:47:00,1071576.0
2020-05-01 12:48:00,1092251.0
2020-05-01 12:49:00,1080481.0
2020-05-01 12:50:00,1088921.0
2020-05-01 12:51:00,1083924.0
2020-05-01 12:52:00,1097403.0
2020-05-01 12:53:00,1087971.0
2020-05-01 12:54:00,1094658.0
2020-05-01 12:55:00,1088651.0
2020-05-01 12:56:00,1095180.0
2020-05-01 12:57:00,1088958.0
2020-05-01 12:58:00,1082185.0
2020-05-01 12:59:00,1088100.0
2020-05-01 13:00:00,1081772.0
2020-05-01 13:01:00,1075502.0
2020-05-01 13:02:00,1082468.0
2020-05-01 13:03:00,1085703.0
2020-05-01 13:04:00,1096713.0
2020-05-01 13:05:00,1075091.0
2020-05-01 13:06:00,1087310.0
2020-05-01 13:07:00,1097360.0
2020-05-01 13:08:00,1115359.0
2020-05-01 13:09:00,1101312.0
2020-05-01 13:10:00,1091838.0
2020-05-01 13:11:00,1088990.0
2020-05-01 13:12:00,1088990.0
2020-05-01 13:13:00,1073492.0
2020-05-01 13:14:00,1078882.0
2020-05-01 13:15:00,1069572.0
2020-05-01 13:16:00,1079993.0
2020-05-01 13:17:00,1071162.0
2020-05-01 13:18:00,1078430.0
2020-05-01 13:19:00,1065572.0
2020-05-01 13:20:00,1048066.0
2020-05-01 13:21:00,1039068.0
2020-05-01 13:22:00,1046740.0
2020-05-01 13:23:00,1057591.0
2020-05-01 13:24:00,1057591.0
2020-05-01 13:25:00,1046910.0
2020-05-01 13:26:00,1054201.0
2020-05-01 13:27:00,1064144.0
2020-05-01 13:28:00,1078880.0
2020-05-01 13:29:00,1090344.0
2020-05-01 13:30:00,1103336.0
2020-05-01 13:31:00,1095123.0
2020-05-01 13:32:00,1101301.0
2020-05-01 13:33:00,1109192.0
2020-05-01 13:34:00,1126389.0
2020-05-01 13:35:00,1129661.0
2020-05-01 13:36:00,1112601.0
2020-05-01 13:37:00,1089916.0
2020-05-01 13:38:00,1096976.0
2020-05-01 13:39:00,1091418.0
2020-05-01 13:40:00,1098613.0
2020-05-01 13:41:00,1103539.0
2020-05-01 13:42:00,1094286.0
2020-05-01 13:43:00,1091125.0
2020-05-01 13:44:00,1097194.0
2020-05-01 13:45:00,1102634.0
2020-05-01 13:46:00,1109039.0
2020-05-01 13:47:00,1113720.0
2020-05-01 13:48:00,1099594.0
2020-05-01 13:49:00,1092341.0
2020-05-01 13:50:00,1101521.0
2020-05-01 13:51:00,1114307.0
2020-05-01 13:52:00,1107792.0
2020-05-01 13:53:00,1119386.0
2020-05-01 13:54:00,1108161.0
2020-05-01 13:55:00,1132901.0
2020-05-01 13:56:00,1143388.0
2020-05-01 13:57:00,1124971.0
2020-05-01 13:58:00,1144161.0
2020-05-01 13:59:00,1122024.0
2020-05-01 14:00:00,1138704.0
2020-05-01 14:01:00,1122955.0
2020-05-01 14:02:00,1113571.0
2020-05-01 14:03:00,1125850.0
2020-05-01 14:04:00,1155175.0
2020-05-01 14:05:00,1187701.0
2020-05-01 14:06:00,1212266.0
2020-05-01 14:07:00,1235069.0
2020-05-01 14:08:00,1259319.0
2020-05-01 14:09:00,1280389.0
2020-05-01 14:10:00,1251093.0
2020-05-01 14:11:00,1233978.0
2020-05-01 14:12:00,1212708.0
2020-05-01 14:13:00,1222524.0
2020-05-01 14:14:00,1233695.0
2020-05-01 14:15:00,1225675.0
2020-05-01 14:16:00,1213160.0
2020-05-01 14:17:00,1220491.0
2020-05-01 14:18:00,1214753.0
2020-05-01 14:19:00,1225155.0
2020-05-01 14:20:00,1233224.0
2020-05-01 14:21:00,1241915.0
2020-05-01 14:22:00,1260358.0
2020-05-01 14:23:00,1284925.0
2020-05-01 14:24:00,1300923.0
2020-05-01 14:25:00,1286399.0
2020-05-01 14:26:00,1264638.0
2020-05-01 14:27:00,1246244.0
2020-05-01 14:28:00,1231077.0
2020-05-01 14:29:00,1247145.0
2020-05-01 14:30:00,1255373.0
2020-05-01 14:31:00,1246031.0
2020-05-01 14:32:00,1240956.0
2020-05-01 14:33:00,1245156.0
2020-05-01 14:34:00,1233564.0
2020-05-01 14:35:00,1240510.0
2020-05-01 14:36:00,1230877.0
2020-05-01 14:37:00,1237044.0
2020-05-01 14:38:00,1228250.0
2020-05-01 14:39:00,1240608.0
2020-05-01 14:40:00,1260537.0
2020-05-01 14:41:00,1248884.0
2020-05-01 14:42:00,1243612.0
2020-05-01 14:43:00,1234132.0
2020-05-01 14:44:00,1222579.0
2020-05-01 14:45:00,1212883.0
2020-05-01 14:46:00,1192925.0
2020-05-01 14:47:00,1202802.0
2020-05-01 14:48:00,1211342.0
2020-05-01 14:49:00,1205706.0
2020-05-01 14:50:00,1216988.0
2020-05-01 14:51:00,1203494.0
2020-05-01 14:52:00,1209606.0
2020-05-01 14:53:00,1218994.0
2020-05-01 14:54:00,1224604.0
2020-05-01 14:55:00,1220604.0
2020-05-01 14:56:00,1227071.0
2020-05-01 14:57:00,1220475.0
2020-05-01 14:58:00,1213851.0
2020-05-01 14:59:00,1221944.0
2020-05-01 15:00:00,1218766.0
2020-05-01 15:01:00,1232462.0
2020-05-01 15:02:00,1244750.0
2020-05-01 15:03:00,1260006.0
2020-05-01 15:04:00,1275561.0
2020-05-01 15:05:00,1266649.0
2020-05-01 15:06:00,1254973.0
2020-05-01 15:07:00,1263026.0
2020-05-01 15:08:00,1270075.0
2020-05-01 15:09:00,1262205.0
2020-05-01 15:10:00,1253616.0
2020-05-01 15:11:00,1269146.0
2020-05-01 15:12:00,1277408.0
2020-05-01 15:13:00,1286977.0
2020-05-01 15:14:00,1295523.0
2020-05-01 15:15:00,1287677.0
2020-05-01 15:16:00,1298926.0
2020-05-01 15:17:00,1285674.0
2020-05-01 15:18:00,1278122.0
2020-05-01 15:19:00,1263957.0
2020-05-01 15:20:00,1256030.0
2020-05-01 15:21:00,1268244.0
2020-05-01 15:22:00,1261977.0
2020-05-01 15:23:00,1254214.0
2020-05-01 15:24:00,1234428.0
2020-05-01 15:25:00,1226422.0
2020-05-01 15:26:00,1210204.0
2020-05-01 15:27:00,1192756.0
2020-05-01 15:28:00,1184231.0
2020-05-01 15:29:00,1208491.0
2020-05-01 15:30:00,1225803.0
2020-05-01 15:31:00,1214044.0
2020-05-01 15:32:00,1203993.0
2020-05-01 15:33:00,1193832.0
2020-05-01 15:34:00,1203176.0
2020-05-01 15:35:00,1211649.0
2020-05-01 15:36:00,1220021.0
2020-05-01 15:37:00,1229521.0
2020-05-01 15:38:00,1209550.0
2020-05-01 15:39:00,1197053.0
2020-05-01 15:40:00,1208683.0
2020-05-01 15:41:00,1224393.0
2020-05-01 15:42:00,1213009.0
2020-05-01 15:43:00,1224589.0
2020-05-01 15:44:00,1235759.0
2020-05-01 15:45:00,1223951.0
2020-05-01 15:46:00,1207465.0
2020-05-01 15:47:00,1189236.0
2020-05-01 15:48:00,1163023.0
2020-05-01 15:49:00,1199686.0
2020-05-01 15:50:00,1178362.0
2020-05-01 15:51:00,1159564.0
2020-05-01 15:52:00,1180298.0
2020-05-01 15:53:00,1158944.0
2020-05-01 15:54:00,1134369.0
2020-05-01 15:55:00,1168090.0
2020-05-01 15:56:00,1197649.0
2020-05-01 15:57:00,1226400.0
2020-05-01 15:58:00,1175803.0
2020-05-01 15:59:00,1222275.0
2020-05-01 16:00:00,1311623.0
